2022-03-02 14:20:25,624 root  WARNING   [!] Starting emulation.
2022-03-02 16:13:36,018 root  DEBUG     [*] 3093/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a2f8aaa91d8c38dcaec0b96dae98e038523838f4271ea65e0715b45e266b65cc ...
2022-03-02 16:13:36,839 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 501

2022-03-02 16:13:36,839 root  DEBUG     [*] 3094/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/54b0e1c2b5ec918ecfc7349e6a46dd442ed4e52549c84ca886685c7cd584a67a ...
2022-03-02 16:13:37,524 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 16:13:37,525 root  DEBUG     [*] 3095/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/97c36c6a62c167d77562aa85db359d8516c72eb0bfd9d158b64dd21f925e7918 ...
2022-03-02 16:13:38,205 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 16:13:38,205 root  DEBUG     [*] 3096/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b3c257b7bc1970c0e5e4eebb7684f1472b43dc64f166635f13aa0147051fe1cf ...
2022-03-02 16:13:38,906 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 501

2022-03-02 16:13:38,907 root  DEBUG     [*] 3097/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c7026604984c3c867e04e332cb50fd79288c19abf8985b8e877355d01e5f8d94 ...
2022-03-02 16:13:39,660 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 501

2022-03-02 16:13:39,660 root  DEBUG     [*] 3098/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/85e7c6a7dcb448ee1037c7cd609e6fd3b2f81782cab6780fc67c26e23b5b1800 ...
2022-03-02 16:13:40,441 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 501

2022-03-02 16:13:40,441 root  DEBUG     [*] 3099/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a373bbdf4b7c35ec046831ff0ba6b7b1e399f9a805f8f744e643acbee327c923 ...
2022-03-02 16:13:41,193 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:13:41,194 root  DEBUG     [*] 3100/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3b9c70631488b9f2bfa9f50f90aeb9a0cb60ef4293c07399b6d5884e4631b76f ...
2022-03-02 16:13:41,916 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:13:41,916 root  DEBUG     [*] 3101/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/6ea2653b9daf210ca7b73f075cd00f3fddf70768d8e650ef21a8add38c5594e6 ...
2022-03-02 16:13:42,718 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:13:42,718 root  DEBUG     [*] 3102/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/130388690bc3233c06b069a88fab4231693a3bd9d57715e09a62d5a9495cbc55 ...
2022-03-02 16:13:43,428 root  DEBUG     [+] Finished emulation, took: 0.61s, API calls acquired: 499

2022-03-02 16:13:43,428 root  DEBUG     [*] 3103/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/13d0b6a4daab34de0c11333615cfcad5e190bc6c828d0b1678b2505dd2248c11 ...
2022-03-02 16:13:44,237 root  DEBUG     [+] Finished emulation, took: 0.65s, API calls acquired: 490

2022-03-02 16:13:44,237 root  DEBUG     [*] 3104/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d15a2e199eff9b04f55e427a3b9c9ba30a6e4f9c88e3141ca69d2779a24a3a81 ...
2022-03-02 16:13:45,010 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:13:45,010 root  DEBUG     [*] 3105/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f6d41202fb06d120a0e664aacfebc6b74e9223f8f03fcf32ebd88c7bae9027cd ...
2022-03-02 16:13:45,722 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:13:45,722 root  DEBUG     [*] 3106/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/dacef4af08b29e3ae83309f6b94411775e9f24eebc67bec7597fc95d8074bfad ...
2022-03-02 16:13:46,401 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 16:13:46,402 root  DEBUG     [*] 3107/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b7f325e5b73f03f81e29ed42dbd541b5db51439e8d8330d5b7a2efb5f9d8c8a8 ...
2022-03-02 16:13:47,654 root  DEBUG     [+] Finished emulation, took: 1.18s, API calls acquired: 150

2022-03-02 16:13:47,654 root  DEBUG     [*] 3108/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/76507deb588400c818327f44320a0fbd0e1e2ec1bb9cf354abc2ec6db43f8d91 ...
2022-03-02 16:13:48,775 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 16:13:48,775 root  DEBUG     [*] 3109/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c080bfdee12e5c3684690216c7b6149b0131f848928657a7cc2250979b196e3b ...
2022-03-02 16:13:49,132 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 11

2022-03-02 16:13:49,132 root  DEBUG     [*] 3110/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/dd9f30c61bfd671598f468f940f2188215f3aa3582f450666fee0741498792dc ...
2022-03-02 16:13:50,403 root  DEBUG     [+] Finished emulation, took: 1.24s, API calls acquired: 450

2022-03-02 16:13:50,403 root  DEBUG     [*] 3111/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a61ade5ef111543ecd430756edaabe05adb2a5f63b90bffd51687613c4f0a606 ...
2022-03-02 16:13:52,083 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 501

2022-03-02 16:13:52,083 root  DEBUG     [*] 3112/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2d40d425a192273787ee83ba2764e4427a77640cedbd4117d146c5462d35065c ...
2022-03-02 16:13:52,785 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 451

2022-03-02 16:13:52,785 root  DEBUG     [*] 3113/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3394b4735637ba4a0ab339df299acb2fd43c6bc7590d704002a111fb0babe742 ...
2022-03-02 16:13:53,615 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 501

2022-03-02 16:13:53,616 root  DEBUG     [*] 3114/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/21cf7db7575e492b3f9284997d60eeca00007186250564eebd4a2fc6559e7b52 ...
2022-03-02 16:13:54,280 root  DEBUG     [+] Finished emulation, took: 0.57s, API calls acquired: 337

2022-03-02 16:13:54,280 root  DEBUG     [*] 3115/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3b76eda76e5681dab989ee1a0a947f62b61287d440409d05815bd946f5f331e9 ...
2022-03-02 16:13:54,957 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 16:13:54,957 root  DEBUG     [*] 3116/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a0a317dce549777fbf9168c099939308a8dac238369cc6c4632675485b7945bb ...
2022-03-02 16:14:00,416 root  DEBUG     [+] Finished emulation, took: 5.42s, API calls acquired: 499

2022-03-02 16:14:00,416 root  DEBUG     [*] 3117/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0114b983bf8849cdd9a11034f6aacc4ac8e8d333678813aff61c63e1b34b930f ...
2022-03-02 16:14:01,119 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 501

2022-03-02 16:14:01,119 root  DEBUG     [*] 3118/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e562785ebc4e937fd12410fffff7820cb1038ce55f682eb1f5a81918fdea42b3 ...
2022-03-02 16:14:01,898 root  DEBUG     [+] Finished emulation, took: 0.68s, API calls acquired: 499

2022-03-02 16:14:01,898 root  DEBUG     [*] 3119/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/fd78f3b5e8ccf8f8b1ec2c3d28d200f2bd66c211e39731f886ae7a30689578a6 ...
2022-03-02 16:14:02,710 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:14:02,710 root  DEBUG     [*] 3120/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9464b799e8bc3e0e494a78b30d069fe012f7687707f7c9ebeb535b6636985faf ...
2022-03-02 16:14:03,499 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 490

2022-03-02 16:14:03,499 root  DEBUG     [*] 3121/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/da05631773b46edacf1df1ff18e10bce5973bc3b813b8aa3d137135ad3bce206 ...
2022-03-02 16:14:06,527 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 254

2022-03-02 16:14:06,528 root  DEBUG     [*] 3122/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/6c4a6020e025689394877669c00583cdddafc1acd77c1c5ed40e57b37fa37d35 ...
2022-03-02 16:14:07,216 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:14:07,217 root  DEBUG     [*] 3123/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/fae69f080e2c40908d01487b5111719d2dacf86de34d5e3232594b2f793d8dc2 ...
2022-03-02 16:14:32,939 root  DEBUG     [+] Finished emulation, took: 25.59s, API calls acquired: 416

2022-03-02 16:14:32,939 root  DEBUG     [*] 3124/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e313f9b8acae6f758b79aecbf7bd91e7da6e6ee64a17746a5ddc329924e2e40e ...
2022-03-02 16:14:38,484 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 33

2022-03-02 16:14:38,484 root  DEBUG     [*] 3125/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2bc0a38fecca04cc0b5353aad27eafa99d3cadd40126194aba0b7bab552b6b14 ...
2022-03-02 16:14:38,779 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 11

2022-03-02 16:14:38,779 root  DEBUG     [*] 3126/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d1bdf1156a3b3d45c82b4b837da12119735d13d9b1950419490cf707579bced3 ...
2022-03-02 16:14:40,939 root  DEBUG     [+] Finished emulation, took: 2.08s, API calls acquired: 156

2022-03-02 16:14:40,939 root  DEBUG     [*] 3127/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/95ada1259b2e78126f6ede636d601232c9b74311fa36af27c581cd9f3c09dd4f ...
2022-03-02 16:14:41,792 root  DEBUG     [+] Finished emulation, took: 0.61s, API calls acquired: 490

2022-03-02 16:14:41,792 root  DEBUG     [*] 3128/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4241c498a7a7e72a90a81f1ada044c59a573fa65ab503eaff95c37556015a5c9 ...
2022-03-02 16:14:42,570 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:14:42,571 root  DEBUG     [*] 3129/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9efdc942dbb4de2c74d068aca39bd0f4c79ce1838c98bb40c2d37e38547f09d5 ...
2022-03-02 16:14:43,324 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 337

2022-03-02 16:14:43,324 root  DEBUG     [*] 3130/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/53c110e96635f5a77481a4b26167c43a5ea8f392893b31027adb115a767c9c1d ...
2022-03-02 16:14:44,002 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 16:14:44,002 root  DEBUG     [*] 3131/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d3284678b4a27c9d30584b8ac014e05d579d25c885f41a8c8f23801b32c4773d ...
2022-03-02 16:14:44,856 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:14:44,856 root  DEBUG     [*] 3132/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/00fbcadf95e12fd9da9bbc106cc6af2d4d47a45784a028a51009cc0f797511d6 ...
2022-03-02 16:14:46,110 root  DEBUG     [+] Finished emulation, took: 1.18s, API calls acquired: 150

2022-03-02 16:14:46,110 root  DEBUG     [*] 3133/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d47e4718476f734583b539c07aa75556662a056b514d664b285bcc51bc264161 ...
2022-03-02 16:14:46,847 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 490

2022-03-02 16:14:46,847 root  DEBUG     [*] 3134/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/eca0ff86a2b8aee80375b58d8bf2e9f1589ae5f42e421ffe0c2fd0ba727fbd2e ...
2022-03-02 16:14:47,595 root  DEBUG     [+] Finished emulation, took: 0.65s, API calls acquired: 337

2022-03-02 16:14:47,595 root  DEBUG     [*] 3135/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/739ae3005d542600bc9149a6e8d2f5c4938405b65680044682e0c3d7fefb85ac ...
2022-03-02 16:14:48,744 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 16:14:48,744 root  DEBUG     [*] 3136/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/44e0bcd30aec1764493df196f57e8f9d016f4fa71496c5945cc7bfa1d7aef94d ...
2022-03-02 16:14:49,480 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:14:49,480 root  DEBUG     [*] 3137/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a865da83c218a265f766008b51917c0e6851b8fc895a349adb569b85d43b4cfa ...
2022-03-02 16:14:50,285 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 490

2022-03-02 16:14:50,285 root  DEBUG     [*] 3138/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e39bc238344157ff3dc9240d06773dd4f3b95a0ab97666e8436342f4ceae18e7 ...
2022-03-02 16:14:51,133 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:14:51,133 root  DEBUG     [*] 3139/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e122ab62cffbd2cabc494875b7e5a756129d4d7505e3c94fdf8dccfefc752cde ...
2022-03-02 16:14:51,860 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 16:14:51,860 root  DEBUG     [*] 3140/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9e9ea19c7d041f48bd9b13d7fe254741afec7db23bb02e7850ce77c594753e43 ...
2022-03-02 16:14:52,715 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 16:14:52,715 root  DEBUG     [*] 3141/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/32e8e6059fe46e666e1f1b9a2e4dc86abbc0a8e86e074cff343e8ebf29d14673 ...
2022-03-02 16:14:53,489 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 490

2022-03-02 16:14:53,490 root  DEBUG     [*] 3142/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ceda3c2ac067133ab79ab65210cf1627d23511eece1aab08c48b022c38a934a1 ...
2022-03-02 16:14:55,256 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:14:55,256 root  DEBUG     [*] 3143/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/52a2cc39c090d6cf291cd5a7c6a91945ced5566e308c509f52305884345aad68 ...
2022-03-02 16:14:56,103 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:14:56,103 root  DEBUG     [*] 3144/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9aef908669841454206441c044f094bd4df38d7692d0cdbf557b81ab5e86778d ...
2022-03-02 16:14:56,787 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 16:14:56,787 root  DEBUG     [*] 3145/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b4b885a9706b06b59cd32304578661e1dccf1761ba177e2e6fe03d3bd90ec06c ...
2022-03-02 16:14:58,107 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 501

2022-03-02 16:14:58,107 root  DEBUG     [*] 3146/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/06443beda6447e3d5f5aff0030feb5fd7750c661712f95ae2f8dcbdf91a980e0 ...
2022-03-02 16:14:58,796 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 16:14:58,796 root  DEBUG     [*] 3147/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b9bb1157bd36cb03ebf92f6252e8c5b04333c4db885e3baaccb543823a016f82 ...
2022-03-02 16:14:59,458 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 16:14:59,458 root  DEBUG     [*] 3148/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1cdc0c4239da926a5d4a1b624ccdd42c7002d10b2a7f33d7425514119bb83652 ...
2022-03-02 16:15:00,153 root  DEBUG     [+] Finished emulation, took: 0.57s, API calls acquired: 499

2022-03-02 16:15:00,153 root  DEBUG     [*] 3149/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/13fb5d4526e6696d7702aaace28c5c5ddd9b4b11738067d044b82dc39ceae36c ...
2022-03-02 16:15:01,473 root  DEBUG     [+] Finished emulation, took: 1.25s, API calls acquired: 150

2022-03-02 16:15:01,473 root  DEBUG     [*] 3150/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9152f016cba5a9703e9c033d48169fe70e91b4c2b427f0cb3a9cb86718b4df78 ...
2022-03-02 16:15:03,822 root  DEBUG     [+] Finished emulation, took: 2.26s, API calls acquired: 249

2022-03-02 16:15:03,822 root  DEBUG     [*] 3151/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0f2849e4c588674b2f0e6a75b03f7e0439632fa587aac1ec7595c1028e190ec0 ...
2022-03-02 16:15:04,541 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 501

2022-03-02 16:15:04,541 root  DEBUG     [*] 3152/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2edfa2dc0084491578736fb3d1b6d6c40a98e7ec12b5181156407dae459acaab ...
2022-03-02 16:15:05,330 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 501

2022-03-02 16:15:05,331 root  DEBUG     [*] 3153/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/438ab894e97db2086998e518300b2156f6c7817221bbc7037f4153d464c4ed02 ...
2022-03-02 16:15:06,016 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 337

2022-03-02 16:15:06,017 root  DEBUG     [*] 3154/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/01a64a4e672fc9d43b623b51947f426d08dc58b7a5cb29c4c55b3885e36a9859 ...
2022-03-02 16:15:06,705 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 16:15:06,705 root  DEBUG     [*] 3155/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0aef89d1568f872c3ee208836deb8a6adf2fd98fe1dc45a176859db4cd98c222 ...
2022-03-02 16:15:07,436 root  DEBUG     [+] Finished emulation, took: 0.56s, API calls acquired: 501

2022-03-02 16:15:07,436 root  DEBUG     [*] 3156/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1c1e3095b982c8be9a4fd636d24090251287755a6fd6a82225978948f59116e7 ...
2022-03-02 16:15:08,128 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 16:15:08,128 root  DEBUG     [*] 3157/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ba0d34447375c1234285d34440c1574f95b060d3a7ed3072db7a98689ac9c982 ...
2022-03-02 16:15:25,767 root  DEBUG     [+] Finished emulation, took: 17.58s, API calls acquired: 501

2022-03-02 16:15:25,767 root  DEBUG     [*] 3158/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1ca0aba02bbfaa0db3cbaea0085c614e2faa45df1015c98985e0c76f8ea87619 ...
2022-03-02 16:15:26,486 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 490

2022-03-02 16:15:26,486 root  DEBUG     [*] 3159/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/841a1d49dfe97624f2d92cbbebf37f2973e1d388e67b75196ab25a18124364ad ...
2022-03-02 16:15:27,321 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 16:15:27,322 root  DEBUG     [*] 3160/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/def92e6ee701438b0cb52abb6e3a5c2561fe0920b6e46140e7adaf365b724840 ...
2022-03-02 16:15:28,976 root  DEBUG     [+] Finished emulation, took: 1.60s, API calls acquired: 501

2022-03-02 16:15:28,976 root  DEBUG     [*] 3161/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/aeb8a944d2bdf99ba1937b3c6cdce569f31f48db88ff26a7982f8b22e4d3ddb5 ...
2022-03-02 16:15:29,450 root  DEBUG     [+] Finished emulation, took: 0.41s, API calls acquired: 147

2022-03-02 16:15:29,450 root  DEBUG     [*] 3162/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5db6e89ab34c457ac1dd60164ab0ffe302a73bd84885e91edd54d997fe74b249 ...
2022-03-02 16:15:33,629 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 16:15:33,629 root  DEBUG     [*] 3163/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/7f468d42e1755ae6c1e89d870c26277133cdd73b6bb7d732e99206fe390cd83e ...
2022-03-02 16:15:36,666 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 403

2022-03-02 16:15:36,666 root  DEBUG     [*] 3164/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f24caf8bfe73f9335dbf33f314cb79194bbd5e29c9b960c7e29480ea8ef0e294 ...
2022-03-02 16:15:37,361 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 337

2022-03-02 16:15:37,361 root  DEBUG     [*] 3165/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4ff57f517d68cad33b021c05b5a71e4e17004416d1e93e03a4e107ad995eaa82 ...
2022-03-02 16:15:39,691 root  DEBUG     [+] Finished emulation, took: 2.08s, API calls acquired: 249
