2022-03-02 14:24:25,642 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:25,642 root  DEBUG     [*] 510/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/78b931c49aad06253da1c72df5c8776dac3ed9b871366641bb86dffd7f53e384 ...
2022-03-02 14:24:25,924 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:25,924 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:25,924 root  DEBUG     [*] 511/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/23d935161fe415fb541d18e599c56040c912d6e636f3fe97c11893b822d68518 ...
2022-03-02 14:24:26,204 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:26,204 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:26,204 root  DEBUG     [*] 512/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e7143702c64049ee3b4c7cfda6356561f3649a7d625caf7d4ee3709601330bcf ...
2022-03-02 14:24:26,487 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:26,487 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:26,487 root  DEBUG     [*] 513/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c68aea5ac9ae011afecc50f2f0e736e7c460a2d16df8dd83e51472a8b64971fc ...
2022-03-02 14:24:26,757 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:26,757 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 14:24:26,757 root  DEBUG     [*] 514/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/5c3a97c97fbe79711e9cee10cca072e1d5a5a3a9f6a34d17c9b58e55b15cbacb ...
2022-03-02 14:24:27,041 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:27,041 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:27,041 root  DEBUG     [*] 515/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/4d714d43550840962318838116efec99add21e62149abf5c11fc1c2d211ab7aa ...
2022-03-02 14:24:27,956 root  DEBUG     [+] Finished emulation, took: 0.37s, API calls acquired: 141

2022-03-02 14:24:27,957 root  DEBUG     [*] 516/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f861c61809aa8c1b92629db3a9529f4b2fceccf260172e836eec94025e4f6bfd ...
2022-03-02 14:24:28,236 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:28,236 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:28,236 root  DEBUG     [*] 517/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/be02bf35cab8ac9a4438249856d264a8919fd94e7e2d6f93e13f267f56ff6f06 ...
2022-03-02 14:24:28,538 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:28,538 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:28,538 root  DEBUG     [*] 518/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a1a133bd8955afd1a71410dd9be641f1a7c9b1a0f4557e6f0b7aa7750ed3aab6 ...
2022-03-02 14:24:28,881 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 2

2022-03-02 14:24:28,881 root  DEBUG     [*] 519/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a2217090ddc29a48012766b60726c2103ed20da6e6c310097a2f79b247939a21 ...
2022-03-02 14:24:29,172 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:29,172 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:29,172 root  DEBUG     [*] 520/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7389f732c743098435852a2cddac0a54af9ee8cfa73ec5d1edbffb63f6da9de2 ...
2022-03-02 14:24:30,466 root  DEBUG     [+] Finished emulation, took: 0.43s, API calls acquired: 225

2022-03-02 14:24:30,466 root  DEBUG     [*] 521/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/4b05083e47bb29520f9deb547f2e351fdee0c0cedd6d154084faaa3c7c7a4607 ...
2022-03-02 14:24:30,755 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:30,755 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:30,755 root  DEBUG     [*] 522/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e6eb877aae84a43142e88e608d6b0b34e47d924b79e910547498c53e4cd76675 ...
2022-03-02 14:24:32,165 root  DEBUG     [+] Finished emulation, took: 0.37s, API calls acquired: 141

2022-03-02 14:24:32,165 root  DEBUG     [*] 523/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1d9aa97d3e0473b24e11ac8c1dc58fef304203c69f104fef25da3770a9344e1a ...
2022-03-02 14:24:32,468 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:32,468 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:24:32,468 root  DEBUG     [*] 524/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/61461f0c249cc7501ea3d7ca447bd5511eed7d45fd9ccf1af949e61e184d4238 ...
2022-03-02 14:24:32,909 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:32,909 root  DEBUG     [+] Finished emulation, took: 0.39s, API calls acquired: 1

2022-03-02 14:24:32,909 root  DEBUG     [*] 525/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1a069d61e62c3bebd985b688c121ef7c549a49b1f5df1a3d930d18df0f83907b ...
2022-03-02 14:24:33,203 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:33,203 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:33,204 root  DEBUG     [*] 526/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/77027d4463973a972221db9738d237825398666aff1c15ce1afe1e3cf05d9ff7 ...
2022-03-02 14:24:33,516 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:33,516 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:33,516 root  DEBUG     [*] 527/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7b50b3d1efa4868dcbe653b678214d336968237b8635d827ad9824e39f5c837f ...
2022-03-02 14:24:33,843 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:33,843 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:24:33,843 root  DEBUG     [*] 528/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f3faecc24dd8818d7293f8b7a8c805822bb28b9a0357048ea6e4e1a84368e969 ...
2022-03-02 14:24:34,168 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:34,168 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:24:34,168 root  DEBUG     [*] 529/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/130954f0fc099e4b4a4ac229b6968e973c3e1b39d439bea636d4d54cf47432f9 ...
2022-03-02 14:24:35,432 root  DEBUG     [+] Finished emulation, took: 0.42s, API calls acquired: 225

2022-03-02 14:24:35,432 root  DEBUG     [*] 530/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/712cfe7bf4be98837741adce280b35651fd0fe357641e7cfa7f8f51a32edddb6 ...
2022-03-02 14:24:35,737 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:35,737 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:24:35,737 root  DEBUG     [*] 531/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/affcb4211d97017659d4672598e318af8c60abae35e4512c029f293b1790dfd9 ...
2022-03-02 14:24:36,028 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:36,028 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:36,028 root  DEBUG     [*] 532/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/59f77601c3410a5490c496d9a9fb4e89c34db162d200ee149047310a0a899b95 ...
2022-03-02 14:24:36,325 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:36,325 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:36,325 root  DEBUG     [*] 533/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/530e02233e95d9adb642a23244ab37fa93c0550d4143fd00e7dd87c21d2ef686 ...
2022-03-02 14:24:36,615 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:36,615 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:36,615 root  DEBUG     [*] 534/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/24af10813c36cccaf49bad14307441054d62f8ed5a7e6f02158f8d2eebd7e6ad ...
2022-03-02 14:24:36,910 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:36,910 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:36,910 root  DEBUG     [*] 535/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/07aff42c1b988136e6ce268b7892b0360f6dd5d1386e1ecb390ee6e3c25cf9b4 ...
2022-03-02 14:24:37,195 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:37,195 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:37,195 root  DEBUG     [*] 536/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/570bdec06c401bce7fc26a840e45af9fc267d348cee759f0fe2da498a4d0268c ...
2022-03-02 14:24:45,067 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 33

2022-03-02 14:24:45,067 root  DEBUG     [*] 537/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e60ef53f83479f27de010597e7e4add9b64a0ab5168572b26adc25e3ddf0c2fb ...
2022-03-02 14:24:45,357 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:45,357 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:45,357 root  DEBUG     [*] 538/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f4a1475153ee8deaeedeadbb1920f8fc674069777fa5c8f6ac41b6ce8c6d8c96 ...
2022-03-02 14:24:46,814 root  DEBUG     [+] Finished emulation, took: 0.46s, API calls acquired: 225

2022-03-02 14:24:46,814 root  DEBUG     [*] 539/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/db793159dfd620c78ec8e48334648c1a422d59195e5179cc4708ae6395edccc7 ...
2022-03-02 14:24:47,109 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:47,109 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:47,109 root  DEBUG     [*] 540/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/bd73a52e567f063bf11d7074459e361be7c3fc9cea11724f84d3f8cc19a4bfbb ...
2022-03-02 14:24:47,402 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:47,402 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:47,403 root  DEBUG     [*] 541/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/45468fe11a85b13ac8dfc220d80243d7af2ebd3e9029f0b452b558924906a1cf ...
2022-03-02 14:24:49,225 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 87

2022-03-02 14:24:49,225 root  DEBUG     [*] 542/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/74b552b8ecd261388dbfdbed07f5107b27c7874c7fd721a908729a016f080813 ...
2022-03-02 14:24:49,514 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:49,514 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:49,514 root  DEBUG     [*] 543/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7186bbaaa26b1f0d2b0c1fbd94fedbe245a67d3a65d66ed3ba9acfb524fc12b1 ...
2022-03-02 14:24:49,803 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:49,803 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:49,804 root  DEBUG     [*] 544/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f14494774a9f65d873a677e54894c01998df4caa3530ca065c58e40a01a3ef21 ...
2022-03-02 14:24:50,083 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:50,083 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:50,083 root  DEBUG     [*] 545/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/46e655e97b466fed408c900b47909a9bcb7da064c5040fc4c69484449141b988 ...
2022-03-02 14:24:50,360 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:50,360 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:50,360 root  DEBUG     [*] 546/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/f8b0633ef47f476e162fb2381266d2d4e918522c4785343aaa9bcd553cfd7148 ...
2022-03-02 14:24:50,634 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:50,634 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:50,634 root  DEBUG     [*] 547/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/82b227a37e665d70571ea93845e4710d81c4ed9378ff2baf76acd472812c5019 ...
2022-03-02 14:24:50,908 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:50,909 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:50,909 root  DEBUG     [*] 548/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/04218e7550be8e3ed501fdeaff6397b127e98ea3c259090ac8d32917e904e905 ...
2022-03-02 14:24:51,206 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:51,206 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:51,206 root  DEBUG     [*] 549/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1ba062c909b77a854a5e7b7e29e8b263b188c73d494ba3cc6ff3b2f31e6115b3 ...
2022-03-02 14:24:51,751 root  DEBUG     [+] Finished emulation, took: 0.43s, API calls acquired: 214

2022-03-02 14:24:51,751 root  DEBUG     [*] 550/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/71ca2482fabde077ad0227a55efeb3fb800d73eee6315b18672cacb7f0bc37b2 ...
2022-03-02 14:24:52,033 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:52,034 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:52,034 root  DEBUG     [*] 551/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/043d08172c3822d380a6d11d477c079177a631b42156b13fec5ca5be85b23411 ...
2022-03-02 14:24:52,365 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:52,366 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:24:52,366 root  DEBUG     [*] 552/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/98ee227a81f08c53b2a344b5bfca7a8dab1f147374d59d8868a277a6d008c156 ...
2022-03-02 14:24:52,659 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:52,659 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 14:24:52,659 root  DEBUG     [*] 553/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/98d8a81f92ec221af4c31d77da01aa497aa1538cd459ff648046bca9ae131a55 ...
2022-03-02 14:24:53,236 root  DEBUG     [DBG]: API nr.: 1; Err: ['unhandled_interrupt']; APIs: [{'pc': '0x40196a', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x401bc0'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:53,236 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 14:24:53,236 root  DEBUG     [*] 554/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/4eb78598fad0f8f7c251ee3dddd7d6ce9b130a1f182169aa78376bba649c017c ...
2022-03-02 14:24:53,509 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:53,509 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:53,509 root  DEBUG     [*] 555/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e6b901aa7f69f9c433de6f4ed6ed6e4da0459bcb118342a7efbbf764974df25a ...
2022-03-02 14:24:53,810 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:53,810 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:53,810 root  DEBUG     [*] 556/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/8e374db7e0bb9a32403b0adc002de49e24dece9467eb200e022099f337dab92b ...
2022-03-02 14:24:54,094 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:54,094 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 14:24:54,094 root  DEBUG     [*] 557/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7ba8f1940d00b39881a70e2db04cbcbce0d5f451490235bed52e745ad7b21d61 ...
2022-03-02 14:24:54,394 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:54,394 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 14:24:54,394 root  DEBUG     [*] 558/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ec9afb1426f41c85ac3c3f771a8b3672273f05e86b45faf2668ab3cac7bb2ed8 ...
2022-03-02 14:24:54,726 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 14:24:54,726 root  DEBUG     [+] Finished emulation, took: 0.28s, API calls acquired: 1

2022-03-02 14:24:54,726 root  DEBUG     [*] 559/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c97763163ccc5d321429bbc44fa02d95f842c9aa51fdc1b9268451ef73365219 ...
2022-03-02 14:24:56,310 root  DEBUG     [+] Finished emulation, took: 0.41s, API calls acquired: 225

2022-03-02 14:24:56,310 root  DEBUG     [*] 560/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ca1b740bb23e8627c4ed94572c494a57d231094c4e216d1d982bb89dd0f40816 ...
